0.20583739236057466,0.2240172477365248,0.24373814850453074,0.26511842628127835,0.2882838342146862,0.31336697984552986,0.3405059452805248,0.3698470189025931,0.40154292990321805,0.4357475713916408,0.4726239603831659,0.5123406637391663,0.5550634441378879,0.6009579696161556,0.650183271483117,0.7029153377865196,0.7593281645704257,0.8195457489389444,0.8836905938111617,0.9518852021061299,1.0242117204116408,1.1007357288668178,1.1816329384138093,1.2668013885832607,1.3561203520888299,1.4494691016439685,1.5467269099624943,1.647773049757813,1.752237777121131,1.8598425827971603,1.9702811788249832,2.082865613597125,2.1969074275540557,2.311718161136028,2.4266093547833307,2.540892548936398,2.653879284035554,2.764903144992701,2.8725240297738424,2.9754664117011345,3.0729808200118853,3.1643205576693845,3.2487389276369,3.325489232877622,3.3938247763548333,3.452998861031773,3.502264789872058,3.541159521324758,3.569734661173797,3.586946486530252,3.5930707856613253,3.588498651128077,3.5736211754914677,3.548829451312713,3.514514571152617,3.4710676275724808,3.418879713133464,3.3583419203958584,3.2898822503093896,3.2148006132005804,3.134540061973027,3.0497482840287233,2.961034779869962,2.869009049999079,2.774280594918565,2.6774589151304724,2.5791535111373207,2.479973883441261,2.380529532544955,2.2814299589503833,2.183265865493098,2.086068102129275,1.9907268964311697,1.8977010144452322,1.8070685593125404,1.7189076341743998,1.6332963421720024,1.5503127864465682,1.4700350701392608,1.3925412963913288,1.317909568344021,1.2462179891383585,1.177544661915988,1.1119714823737468,1.0496354366759988,0.9902105792598945,0.9335136943444411,0.8794850114138058,0.8280647599521274,0.7791931694435164,0.7328104693721116,0.6888568892220803,0.6472726584775899,0.6079980066227222,0.5709731631416446,0.5361383575184959,0.503433819237415,0.4727922993783693,0.4439275305788044,0.4165769022328618,0.3906948177063896,0.366236564900845,0.3431574317176569,0.32141270605831096,0.30095767582437816,0.28174762891720206,0.26373785323835364,0.24688363668926172,0.23114026717144043,0.21646303258634703,0.2028072208354672,0.1901042212507491,0.178085604848377,0.16672656637902605,0.1560258992187471,0.14595956863860238,0.1365035399095973,0.12763377830282252,0.11932624908925504,0.11155691753998553,0.10430174892604782,0.09753670851850416,0.09123776158835994,0.08538087340670586,0.07993827649536911,0.07482568673160017,0.07000228530290542,0.06546175640170304,0.061193717871077524,0.05718778755402809,0.053433583293696074,0.04992072293296701,0.04663882431498223,0.0435775052827978,0.040726383679356104,0.03807507734779847,0.0356132041310957,0.03333038156586099,0.031182665575897772,0.029148581595563883,0.027246719142141274,0.025468739569902255
0.20295955982731304,0.2210299794294527,0.24064512848860942,0.26192471909043136,0.28499616587833587,0.30999371278774435,0.3370574400374262,0.366335965858122,0.39798407975157746,0.4321580559564202,0.4690244541595785,0.5087538993219325,0.5515151011692376,0.5974767495357263,0.6467994028531505,0.6996710584062713,0.7562566986631083,0.8166847981840641,0.8810837071547333,0.949581775760711,1.0222370854745844,1.099188590044342,1.1805387370712417,1.2661799474757682,1.356003055419679,1.449898895064706,1.5477583005725286,1.6494451147531528,1.7544876735125818,1.8628047802267034,1.9738711126550115,2.0870047571529398,2.201523800075975,2.316746327779505,2.4319904266192154,2.546574182950259,2.659827659460646,2.7708627457138633,2.8780579220653806,2.980487824059381,3.077371282954303,3.1679271300086924,3.251374196480974,3.3269313136293874,3.3938173127129048,3.451251024989446,3.498478494045699,3.5356063885737257,3.5616009941643227,3.576228570511276,3.5798539046232207,3.572841783508551,3.5555569941758733,3.528364323633724,3.4916285588906817,3.445714486954998,3.3909868948355353,3.327811187535616,3.2570428762128074,3.180385765719535,3.0986364484776487,3.0124294799617246,2.92239941564641,2.8291808110061822,2.733408221515816,2.6357162026498884,2.536739309882819,2.4371120986894255,2.3374691245442136,2.2384449429217455,2.140207499407353,2.0434190440758186,1.9488486590057903,1.8565857139101354,1.7667193695725985,1.6793387867767535,1.5945331263063167,1.5123915489449757,1.4330032154763046,1.3564572866840479,1.282842923351751,1.2122492862632441,1.1447655362020726,1.080538494514684,1.019356317380641,0.9609722581763265,0.9053252932944247,0.8523544512901253,0.8019987607187602,0.7541972501354337,0.7088889480955345,0.6660128831541385,0.6255080838666061,0.5873135787880415,0.5513683964738618,0.5176115654790863,0.485975234118996,0.4561913438042495,0.4279789636089504,0.4012817506853139,0.37605424283407274,0.35225097785578896,0.32982649355125204,0.3087353277210241,0.28893201816580927,0.27037110268625497,0.25300711908303697,0.23679460515685946,0.22168809870828454,0.20764213753804484,0.1945856496800218,0.18222480049533374,0.17054215093267544,0.15954085341854807,0.14919576330169093,0.1394817359307865,0.13037362665457408,0.12184629082170773,0.11387458378092674,0.10643336088088517,0.09949747747037918,0.09304178889803438,0.08704115051256167,0.0814634952142228,0.07621972656718867,0.07127641445450195,0.06662520368155356,0.062255301711132915,0.058155916005972585,0.05431625402880513,0.050725523242391546,0.04737293110943597,0.044247685092699385,0.04133899265488594,0.03863606125878505,0.03612809836710085,0.033803313411226554,0.031606036247012526,0.029532989440184565,0.02759521099372364,0.02578446739821061,0.02409252514439686
0.21232599153917703,0.23079388546411983,0.2508000733037134,0.27245999359039363,0.29589587716365173,0.32123655451698996,0.3486155656193828,0.37817383653523073,0.4100584519762869,0.4444173444622268,0.48140448921829426,0.5211821305614364,0.5639066499275058,0.6097337432758776,0.6588159608627491,0.7113003926706032,0.7673685423704182,0.8271328485235774,0.890694500654762,0.9581546882886212,1.029612414204097,1.1050471049392119,1.1846410275088406,1.2683707654946765,1.3560724596603801,1.4475822507695497,1.5427362795859203,1.6413706868729747,1.7433095993868406,1.8480342892101724,1.9553103328666772,2.064613442978114,2.1752333602430376,2.28645982536003,2.3975825790275067,2.5078913619442815,2.6166759148084893,2.72322617761845,2.8269374883085305,2.9262082951774033,3.019887320556478,3.107349048283119,3.1879679621947616,3.261118546128742,3.3261752839225807,3.3825126594132797,3.4295051564388217,3.466527258836436,3.493079121982646,3.509584095934912,3.5153062368181764,3.510457815337503,3.495510527379224,3.4709360688296584,3.4372061355752237,3.394792423502153,3.344166628496936,3.2858004464457338,3.2201655732351213,3.1477265514730846,3.0692761481772664,2.9865468691031793,2.9002868507001835,2.811020335895151,2.7192715676147827,2.625564788785965,2.530424242335471,2.4343741711901146,2.337938818276541,2.241642426521935,2.146009238852855,2.0515634981956907,1.9587369333881384,1.8675683342781042,1.778786243535933,1.6925398249428554,1.6088726912352058,1.5278284551495176,1.4494507294220966,1.3737831267894478,1.3008692599880192,1.2307527417541735,1.1634771848243872,1.09908620193508,1.0376234058225862,0.9791827162352149,0.9237665106670647,0.8709070226548192,0.8205141401309106,0.7725340851228566,0.726913079658317,0.6835973457647526,0.6425331054697665,0.6036665808009616,0.566943993785884,0.5323115664520799,0.4997155208271522,0.4691020789386755,0.44041746281413907,0.4136078944812027,0.38843812803619926,0.36450401808636457,0.34186536058697925,0.3204825622936198,0.3003138098947318,0.2813172900786469,0.26345118953383917,0.24667369494864033,0.2309429930114959,0.2162172704107661,0.20245471383492486,0.1896135099722187,0.17765184551123525,0.1665125449833056,0.15600970199420772,0.14608940151293837,0.1367397153152865,0.12794036273868414,0.11967106312067699,0.11191153579883917,0.10464150011063111,0.09784067539354169,0.09148878098514501,0.08556553622290153,0.08005066044435694,0.07492387298702852,0.07016485208418999,0.06571050770176612,0.061497854167839705,0.05753037573032316,0.05379909458108045,0.05029503291171977,0.04700921291419036,0.04393265678018565,0.04105638670142753,0.038371424869751536,0.03586879347696481,0.0335395147147608,0.03137461077494663,0.029365103849329444,0.027487721500961015,0.025703885073880883
0.20813259390740255,0.2262806062135753,0.24594597864194523,0.2672434074313349,0.2902944594363911,0.31522746013095215,0.34217557749064764,0.3712795455651121,0.4026866297504337,0.4365450825634518,0.473009822926167,0.5122437751547944,0.5544054890079453,0.5996530637724469,0.64814113146595,0.700023253167684,0.7554815076279136,0.8146341765247076,0.8775911513043653,0.944462323413207,1.0153515803085664,1.0902522869548452,1.1693685023162033,1.2526618643446525,1.339991099317352,1.431214933511388,1.5261920932039068,1.6247813046719735,1.7268033874629545,1.8317423588792607,1.9394533131377258,2.0493641665506637,2.160783877472671,2.27302140425844,2.3853857052625997,2.4971857388398107,2.6077304633449145,2.716337367317088,2.8223081093937736,2.9239633737185784,3.0203367038508873,3.1107559138274965,3.194548817685238,3.271043229460936,3.339566963191345,3.3994478329134665,3.450013652663742,3.490592236479486,3.5208534216125997,3.5409447778298357,3.550034439449419,3.5484786712439416,3.536708594688932,3.5151553312600043,3.484250002432802,3.4444237296828533,3.3961076344857304,3.3397328383169906,3.2757304626525325,3.2045432934770304,3.1273320315630855,3.045613039613258,2.9600089960577805,2.871075062369073,2.779366400019427,2.685438170481376,2.5898455352270844,2.4931436557291136,2.3958876934598834,2.2986328098913873,2.2019341664966987,2.106346924747271,2.012105832493802,1.9195584429814119,1.829399002964493,1.7416920282743718,1.6564953238666362,1.573866694696875,1.4938639457206477,1.4165448818935715,1.3419673081711778,1.270189029509197,1.2012678508630472,1.1352615771884018,1.0722280134408493,1.0122964560667072,0.9553015146899497,0.9009038072036333,0.8490437668166351,0.7996652496114791,0.7527121116708599,0.7081282090774152,0.665857397913669,0.6258435342623727,0.5880304742060787,0.5523620738274246,0.5187821892090483,0.4872346764335589,0.4576633915836794,0.42997555949946786,0.40377316681781394,0.378941057502999,0.35545487970438217,0.3332720334518626,0.31234991877531115,0.2926459357045985,0.2741174842696239,0.25672196450022966,0.24041677642637183,0.22515932007780748,0.21090699548452108,0.19761720267635496,0.1852473416831799,0.17369052615876512,0.16274109029782835,0.1524091222464108,0.142675041318995,0.13351716935181912,0.1249138281812634,0.11684333964353755,0.10928402557507866,0.1022142078120396,0.09561220819082905,0.08945634854771356,0.08372495071898811,0.07839633654100453,0.07344199187008371,0.06877428530563634,0.06436918226691546,0.06022159417133821,0.05632203726921148,0.0526610278107853,0.04922908204630971,0.04601671622606318,0.043014446600352585,0.04021278941937112,0.03760226093345409,0.035173377392851535,0.03291665504778507,0.030822488196861286,0.028847677807306127,0.026979934306638143
0.20696885069165305,0.22500356183658377,0.24454540323877227,0.26570828484090314,0.2886129668020796,0.31338689516666696,0.340162386212421,0.36907930389688026,0.40028397054787446,0.43392369026794286,0.4701527598881605,0.5091329598375105,0.5510221036001308,0.5959776547533489,0.6441531800233697,0.6957039170396424,0.7508090986361715,0.8095866787336332,0.8721479356884725,0.9386041478571574,1.0090573000549767,1.0835072168395232,1.162161541636614,1.244970137437889,1.331799356946675,1.4225155528662938,1.516985077899971,1.6150742847511346,1.716593581082094,1.8210426594208826,1.9282951082707918,2.037760434427792,2.1487595460508686,2.2606133512991775,2.3726427583316436,2.4841686753073446,2.5945120103852943,2.703008624707266,2.8088974822374695,2.9105167453479623,3.006971241991998,3.0975793005443535,3.181659249379699,3.258529416872875,3.3275081313984813,3.3879137213315573,3.439064515046198,3.480278840917734,3.5113369552768603,3.5321838803754275,3.542064031668005,3.541361243749222,3.530488741337521,3.5098597491512606,3.4798874919089826,3.44098519432913,3.393566081129933,3.3380433770300755,3.2748303067477735,3.2043761077532906,3.1279788738843592,3.0470186684495815,2.9620912014276968,2.873757785616803,2.7825797338149414,2.689118358820167,2.593934973430521,2.497590890444144,2.4006474226589773,2.303665882873304,2.207207583884781,2.1118336754666416,2.0176658334723356,1.925266895955076,1.8352134953991879,1.7475680528357032,1.6623929892955402,1.5797507258096175,1.4997036834089954,1.4223142831245639,1.3476449459873265,1.275758093028088,1.2067161452781363,1.140581523768077,1.0774166495290558,1.0173591432702551,0.9601879428076359,0.9056169195335428,0.8535893716395435,0.8040489525807004,0.7569393158120477,0.7122041147887614,0.6697870029658759,0.6296316337984535,0.5916816607416422,0.5558807372504475,0.5221725167800173,0.4905006527854141,0.460808798721672,0.432972326808823,0.406600096990104,0.381617485901387,0.357988282560882,0.3356699576880544,0.3146199820022275,0.29479582622278144,0.27615496106912474,0.2586548572605807,0.24225298551658625,0.22690681655652156,0.2125738210997099,0.19921146986558824,0.1867772335735367,0.17513983054703886,0.16410574960690383,0.15369624064868503,0.14388989150100429,0.1346647123174307,0.12599871325144818,0.11786990445648371,0.11025629608613485,0.10313589829382863,0.09648672123313418,0.09028677505753535,0.0845140699204876,0.07914661597553163,0.07415136059594829,0.06943958187193289,0.06499479036457956,0.06081003432254306,0.05687572969367238,0.053182292425844935,0.04972013846688128,0.04647968376465883,0.04345134426705499,0.04062553592186191,0.03799267467701384,0.035543176480246075,0.03326745727954972,0.031155271122514705,0.02915848069170579,0.027273021707742373
0.21993900287885984,0.23967889778087478,0.261114764763387,0.2843776320388933,0.3096067410119421,0.3369483816429415,0.3665548606261524,0.3985871790785569,0.4332122961822824,0.47059798544141973,0.5109220766296194,0.5543665935726083,0.6011074626272146,0.6513204101525139,0.7051709904523724,0.7628449554524108,0.8245192990551677,0.8903072490504789,0.9603205252117348,1.0346708473123183,1.1134164883381672,1.196596389274168,1.2843691115186822,1.3765601485281724,1.4729750177515069,1.5734192366376973,1.6776983226355568,1.7856177931938788,1.8967284559743263,2.010578179111576,2.12672453303189,2.2443553574386783,2.3626576184510952,2.4808182821883094,2.5980243147693614,2.7134626823135406,2.8263204548490464,2.93591081398376,3.0404463905570296,3.138631003960427,3.229776671877133,3.3131954119903924,3.3881992419833864,3.4541001795393527,3.510210242341472,3.5558414480730107,3.5903058144172917,3.6132723904036794,3.625092390403964,3.6250814099352624,3.6137096601922565,3.5915293736613165,3.559092782828685,3.5169521201807754,3.465659618203958,3.4057675093843613,3.3378280262085553,3.2623934011626545,3.1800430403097977,3.092467459494017,3.0010137110256494,2.9062668509377545,2.8088060916516753,2.709210645588911,2.6080597251705626,2.5059325428183286,2.403408310953381,2.3010662419971197,2.1994855483707454,2.0992454424961124,2.000862256723167,1.9043911924017891,1.8105554427060326,1.7195474408004543,1.63141022677749,1.5461868407296322,1.463920322749317,1.3846537129290084,1.308430051361114,1.2352923781382117,1.1652837333525383,1.0984471570967287,1.0348256894631902,0.9745796863959981,0.9174456252324035,0.8630187980376149,0.811238346865963,0.7620448191883611,0.7153787624757229,0.6711807241989334,0.629391251828963,0.5899508928365833,0.5528001946928498,0.517879704868534,0.4851299708346062,0.45449154006198,0.4259049600214837,0.3992531434918192,0.3739890298112414,0.3500879483336803,0.3275485156148932,0.30632384289003767,0.2863670413942714,0.2676312223628088,0.2500694970308359,0.2336349766335104,0.2182807724060183,0.20395999558357403,0.19062575740136367,0.178231169094488,0.16670708702309867,0.1558591931998876,0.14563645818861914,0.13602136046790747,0.12699161267252634,0.1185249274372211,0.11059901739676548,0.10319159518593324,0.09628037343944129,0.08984306479214865,0.08385738187874381,0.07830103733400051,0.07315174379269251,0.06837862762807845,0.06388402617329803,0.059650434097392235,0.055673854787329446,0.05194437038539945,0.048452063033892045,0.045187014875182285,0.0421393080514747,0.03929902470517277,0.0366562469784526,0.034201057013746095,0.03192353695325778,0.029813768939334295,0.027852126785660403,0.025992356037676245,0.02425226749102194,0.022628272757430068,0.021113118154801214,0.019699550000780164
0.21126039439360966,0.22983998930371796,0.2499855920924121,0.27181633016999807,0.2954585920217646,0.32104554034330346,0.3487155524404608,0.37861491424336213,0.4108961696808313,0.44571276267949633,0.48322615390411805,0.5236042288123302,0.5670101781531471,0.6136069051721273,0.66355149037794,0.7170087433016006,0.774157304426839,0.8351129029651938,0.8999870997406294,0.9688914555771166,1.0419159635852537,1.1190675414152782,1.2005504473211577,1.2862665707848198,1.3760648868531824,1.4697943705733643,1.5673039969923757,1.6684427411571932,1.7729471624202908,1.8803197390265396,1.9903603743252525,2.1023872851867864,2.2156819819158358,2.329525974817024,2.4432007741950983,2.5559878903546362,2.6671688336004067,2.776075594714193,2.881659429981589,2.9822580710192312,3.077106669966682,3.165518904933812,3.246808454030692,3.3202889953672425,3.3852742070534276,3.441077767199417,3.4870133539148327,3.5224070807995247,3.547473174033513,3.5616073469639815,3.564625520898801,3.5569811652548395,3.5391277494490936,3.511518742898474,3.474607615019792,3.4288478352301297,3.37469287294617,3.3125961975852363,3.2430111860455497,3.1666138754844013,3.085138106635,2.999524764248619,2.9103426783830315,2.8181606790960956,2.7235475964455134,2.627072260489058,2.529303501284602,2.4308101488898615,2.3321610333627234,2.233924984760904,2.1366708331420625,2.0408508915080006,1.9465313250327085,1.8545634276152043,1.7651098194820065,1.678227712626267,1.5939743190411377,1.512406850719799,1.4335825196554595,1.357558537841129,1.2843921172702153,1.214140469935586,1.1468608078307625,1.0826103429485272,1.0214960402082056,0.9634796308551472,0.9081414842900699,0.8554006925533884,0.8051995129979446,0.7574802029766659,0.7121850198423942,0.6692562209479433,0.628636063646212,0.5902668052900992,0.5540907032323901,0.5200500148260119,0.4880869974238067,0.45814390837864494,0.43014221755311155,0.403688839593201,0.3786214841205151,0.35492555930557046,0.3325570992665803,0.3114721381216441,0.2916267099891172,0.2729768489870992,0.25547858923388844,0.23908796484761297,0.22376100994657122,0.20945375864886273,0.19612224507284282,0.183722503336611,0.17213816060069576,0.16117164475693357,0.1508315102703648,0.1410965928090775,0.13194470436445727,0.12335365692763389,0.11530126248996453,0.10776533304266422,0.10072368057694803,0.09415411708411625,0.08803445455544079,0.08234250498213669,0.07705608035547584,0.07213937053052177,0.06750081374082129,0.06312881039440299,0.05901612135778578,0.05515302051870208,0.05152978176477063,0.04813667898375229,0.04496398606335106,0.042001976891299364,0.03924092535518753,0.03667110534283324,0.034282790741912095,0.032066255440071245,0.03000777439825697,0.02805520679254414,0.02622043605208546,0.02450539141182162
0.21277834429946052,0.2316925080082154,0.2522180437260295,0.274478821830483,0.29860645740607494,0.3247394482892587,0.35302200401288664,0.38360671839989613,0.4166522763113534,0.45231838552414505,0.49077440646480497,0.5321942281473273,0.5767475624556893,0.624603996853395,0.6759245324107956,0.7308903866767018,0.7896738979937394,0.8523936493519244,0.9191670932052194,0.9901116820075888,1.0652941183925648,1.1447775798977347,1.2287192786651069,1.3169821522546545,1.4094139671812016,1.505862489959629,1.6061754871047178,1.710200725131358,1.8175119522719037,1.9277861803449454,2.0406284330183517,2.155297096136792,2.2710505443638986,2.3871471523634398,2.502845294798796,2.6174033463339796,2.730079681632411,2.8401893082390544,2.946099857515989,3.046574333533762,3.1408897669117692,3.228323193621094,3.308151649632805,3.379652170918021,3.442101793447577,3.494777553192961,3.5369564861251206,3.56828449995686,3.5888717814808047,3.5978772689164344,3.5956922872120174,3.5827779139786458,3.559595226827412,3.526605303369223,3.484269221215399,3.4330480579766345,3.373402891264547,3.3057947986895897,3.230752738412562,3.149809267956215,3.0643030766145216,2.9748472577820877,2.882039735163076,2.786478432461564,2.6887612733817434,2.589486181627848,2.489251080903898,2.388653894914171,2.2882925473625733,2.1887649619536376,2.0906095913051956,1.9938625992087964,1.899401308230182,1.8074911161328941,1.7181948661299487,1.6315754014344463,1.547695565259346,1.4666182008178055,1.3884061513227834,1.3131222599873809,1.240829370024585,1.1715903246474682,1.1054679670692167,1.0425673364281067,0.9828781198875163,0.9259715774282142,0.8717565306515667,0.8201725356518921,0.7711591485236511,0.7246559253611906,0.680602422258886,0.6389381953111126,0.5996028006122458,0.5625357942566609,0.5276767323387617,0.49496517095289505,0.4643406661934364,0.4356989343248472,0.4086192030879374,0.38298752508003986,0.35877426773720344,0.3359335886890449,0.3144196455649251,0.29418659599448915,0.2751885976072401,0.25737980803262417,0.2407143849002864,0.22514648583961616,0.21063026848025856,0.19711989045165978,0.18456851098545712,0.17279675889247414,0.161663498223362,0.15117725289715622,0.14131465079816508,0.13205231981066845,0.12336688781897465,0.11523498270742039,0.10763323236025713,0.10053826466185001,0.09392670749645049,0.0877751887483953,0.0820603363019643,0.07675873194622795,0.07180506002035258,0.06712887651281108,0.06272884385194288,0.05859474182241797,0.054716350208906306,0.05108344879619153,0.04768581736894362,0.04451323571186094,0.04155548360969874,0.03880234084712697,0.03624358720884402,0.03386900247966196,0.031668366444137064,0.029607067997886816,0.02765305101871718,0.025826983667997183,0.02412134966471058,0.02252832680295569
0.21693832674749466,0.2362767724373204,0.257265257776939,0.2800303651377566,0.30470655057327334,0.3314349585416878,0.3603626059288507,0.39164483485644697,0.42544248019824016,0.4619173242580268,0.5012414136430063,0.5435893926742663,0.5891311525120688,0.6380364975177066,0.6904641581950957,0.7465997350740112,0.8066055029180852,0.8705938440781349,0.9386767753322367,1.0109663134583844,1.087505588109952,1.1683776171501474,1.2536960525192562,1.343296303719173,1.4370071147572396,1.5346572296409384,1.6360753923775455,1.7410873519131727,1.8491932267729716,1.9600966845145287,2.0732917844045424,2.1880134974158274,2.3034967945212195,2.418976646693501,2.533688024905423,2.646865900129818,2.7577525134726457,2.8656201910602235,2.9686596673631414,3.065807879832896,3.156364995652254,3.2396311820039827,3.314906606070913,3.38149143503572,3.438685836081291,3.4857899763900946,3.5221040231455163,3.5474915418274264,3.5619235329075423,3.564818737205613,3.5566583703772636,3.537937757942501,3.509152225421161,3.4707970983332643,3.4233677021987887,3.3673593625374565,3.303267404869416,3.2315871547148873,3.152957598610186,3.06914201384744,2.9812261080965925,2.8897952681741685,2.7954346979022233,2.6987296011027553,2.600265181597649,2.500626643209131,2.4003991897591277,2.3001680250694676,2.20051835296249,2.1020353772597105,2.00516035612668,1.9100057243885544,1.8173822661463817,1.727417940202855,1.6401667020832633,1.5556825073129232,1.4740193114171802,1.395231069921408,1.3193717383509522,1.2464952722311295,1.176655627087257,1.1099067584447937,1.0463026218289144,0.9859954488457277,0.9287095883886423,0.8741191015054426,0.8221639945072639,0.7727844307456451,0.7259205735718126,0.6815125863373623,0.6395006323936059,0.5998248750919402,0.5624254777838189,0.5272426038206959,0.4942164165538543,0.4632870793348616,0.4343947555150294,0.407350490643239,0.3817045751719661,0.35746824396642296,0.33460157773828314,0.3130585713635128,0.2927932197181349,0.27375951767811557,0.25591146011947785,0.23920304191815944,0.2235882579502686,0.20902110309165778,0.19545557221840681,0.18284566020648185,0.1711147384921219,0.16004727151667453,0.14961375541381017,0.13979803246661504,0.1305773377353887,0.12192890628054442,0.11382997316238175,0.10625777344125709,0.09918954217755527,0.09260251443160428,0.0864739252637321,0.08078100973432356,0.07550100290373507,0.07060046425394262,0.06598438273485385,0.06163679819573531,0.05755153433506166,0.05371856409965403,0.05012786043621986,0.046769396291523435,0.04363314461224377,0.040709078345173566,0.03798717043707711,0.03545739383457658,0.03310972148454994,0.030934126333647782,0.028912112008526947,0.026993952126161957,0.025197384037170423,0.023519941872109484,0.02195422994969931,0.020492852588603228
0.20520156543403592,0.22316946355424458,0.24264742215611823,0.26375045183289625,0.2866006015568976,0.31132677603067194,0.33806293969755496,0.36695086856501913,0.398139053081942,0.43177706616468914,0.46802208164987213,0.507038588836056,0.5489878640451824,0.5940309456022499,0.6423245377307092,0.6940307890950068,0.749330486600666,0.8083462564253194,0.871195725549784,0.937996520954993,1.0088509820696387,1.0837755217257552,1.1629826678784667,1.2464099139366667,1.33393392881562,1.425431381430581,1.5207789406968075,1.619853275529536,1.722432293500784,1.8280560552693679,1.9365985138315551,2.0474292069478466,2.159870511533594,2.2732448045039675,2.386874462774223,2.500081863259659,2.612189382875492,2.722546747634304,2.8302098886491933,2.933566469948488,3.0317978725884274,3.1241890332512128,3.2100248886191096,3.2885903753743975,3.3591704301993275,3.4210499897759803,3.4735139907869126,3.5158500288737713,3.5481371792623975,3.5697269962440004,3.580230220851007,3.5800426739347984,3.5695601763465135,3.5491785489374195,3.519293612559011,3.480301188062171,3.4325970962985366,3.376577158119275,3.312637194375455,3.2413381676701647,3.164286895214275,3.0825422866748937,2.9966909143163747,2.907317471796631,2.8150066527734907,2.7203431509050233,2.623911659848801,2.5262968732632487,2.4280834848056543,2.32985618813413,2.232199676907044,2.135626702518408,2.040153010773963,1.9467381928523935,1.8556532760171933,1.7669694203948154,1.6807577861115703,1.597089533293854,1.516035822068062,1.4376678125605054,1.362056664897608,1.2892735392058796,1.2193895956113465,1.1524759942407172,1.0886143746564585,1.0279164796996838,0.97001548771118,0.9147641846815304,0.8621047102760429,0.8119792041600533,0.7643298059989547,0.7190986554580263,0.6762278922026326,0.6356596558981096,0.5973360862097934,0.5611993228030201,0.5271915053431826,0.49525477349558855,0.4653269382086762,0.4371347859949992,0.410406771050134,0.3851040347539083,0.3611831856808294,0.33860083240546146,0.3173135835022265,0.29727804754568865,0.2784508331102984,0.26078854877059143,0.24424780310104666,0.22878520467617136,0.21435736207047285,0.2009208838584584,0.1884212703468222,0.1766191847974028,0.16545094011439687,0.15492259294506994,0.14501115469312253,0.13569363676231205,0.12694705055625377,0.1187484074787335,0.11107471893333809,0.1039029963239102,0.09721025105400827,0.0909734945274181,0.08516973814781181,0.07977572734660043,0.07472520491901946,0.06995456058803029,0.0654598561272337,0.061231128393387735,0.05725841424313671,0.05353175053321024,0.050041174120309506,0.04677672186110726,0.04372843061230469,0.040886337230602976,0.038240478572703296,0.03578089149530683,0.033497612855086345,0.03136785396492314,0.029341463489117814,0.027442324850113664
0.21285352692173387,0.2316404384120554,0.25201667388463656,0.27410361507478254,0.2980300106297207,0.3239317575505869,0.3519498330975315,0.3822332886239135,0.4149380237240261,0.45022093268824337,0.48824513803963354,0.5291835208116313,0.5732027585898392,0.6204686696407888,0.6711443215331956,0.7253849283658491,0.7833860206473471,0.8452691659273865,0.91114163465625,0.9811106972842225,1.05528227017715,1.1336362650323917,1.2163582782254352,1.3034321427448248,1.3946783599101398,1.4899174310409222,1.588969857456668,1.6916561404770398,1.7977832553291684,1.9067948420317542,2.018425566541591,2.132101089548293,2.247057741300843,2.362531852048104,2.47775975203907,2.5919777715226076,2.704422240747725,2.8143322548631886,2.921061625695465,3.022820943408078,3.1184701217979978,3.2073641074645423,3.288857847007023,3.362306287024751,3.4270643741170375,3.482487054883137,3.5279292759223466,3.562745983834077,3.586504134949948,3.5996671930819275,3.601518342511909,3.592407143325417,3.5728550567839363,3.543383544148867,3.5045140666818355,3.4567680856440433,3.4006670622970603,3.336732457902201,3.2654857337213627,3.1874268930023106,3.103646369028823,3.0158803543768045,2.924774478389395,2.8308688497173335,2.7347035770113166,2.636818768922012,2.53775453410006,2.438050981196426,2.338248218861338,2.23888635574599,2.1405055005007227,2.0436457617766735,1.948628426836251,1.8556355931957853,1.7653025914331693,1.6776892886109351,1.5928347426597895,1.510778011510297,1.4315581530930501,1.3552142253387842,1.2817852861779784,1.2113103935414813,1.143828605359687,1.0793789795633302,1.018000848034177,0.9598709201298163,0.9046338465414294,0.8519669669072414,0.8018149183204457,0.7541223378741506,0.708833862661578,0.6658941297758076,0.6252477763100615,0.5868394393574761,0.5506137560111597,0.5165153633643342,0.4844888985101363,0.4544789985417026,0.4264303005521981,0.40027108991438354,0.3755213645344213,0.35203713368247236,0.32985763499326026,0.30893911236182703,0.2892378096831294,0.27070997085218096,0.25331183976408056,0.2369996603137281,0.22172967639622243,0.20745813190649187,0.19414127073963527,0.18173533679060938,0.17019576331298936,0.1593865027813024,0.149176180304039,0.13955358297133102,0.1304979895324152,0.1219886787365283,0.11400492933287865,0.10652602007064615,0.099531229699096,0.09299983696749337,0.08691112062493289,0.08124435942079344,0.07597883210416967,0.07109381742438359,0.06654755324530015,0.06224911360359897,0.05820021309111212,0.05439341350000859,0.050819485100930706,0.047469198164662885,0.044333322961875865,0.04140262976335407,0.03866788883982508,0.03611987046201648,0.033749344900599,0.03154708242638549,0.0295038533100751,0.027601277815165304,0.025794760850715193,0.024102688709831455
